LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.012987012987012988,0.006802721088435373,0.04166666666666666,0.0,0.0,0.0017482517482517485,0.006711409395973153,0.3414634146341464,0.0,0.33333333333333337,0.014285714285714284,0.6632653061224489,0.006354249404289118,0.028985507246376812,1.0,0.008567931456548347,0.14285714285714285,0.00604857146589677,0.020993802171031417,6.39670181107719e-05,0.0009696186166774404,0.0019795790789747863,0.26,6.398818947132995e-05,0.0009732005163683644,1.0,0.003472222222222222,0.0017482517482517485,0.006243496357960458,0.16080402010050251,0.00199352105656616,0.0019695613249776185,0.006369426751592357,0.109375,0.008988764044943821,0.0,0.008567931456548347,0
0.0,0.0034013605442176865,0.04166666666666666,0.0,0.0,0.0,0.003355704697986577,0.3983739837398374,0.0,0.0,0.014285714285714284,1.0,0.004765687053216839,0.0,0.0,0.00489596083231334,0.0,0.002632369655244491,0.011643320316698312,1.5678259909896795e-05,0.0,0.0006251302354657219,0.38,1.5697080673311028e-05,0.0002896006850435252,0.4897959183673469,0.0,0.0,0.005202913631633715,0.19597989949748745,0.0009967605282830802,0.0003581020590868397,0.0025477707006369425,0.046875,0.0044943820224719105,0.0,0.00489596083231334,0
0.025974025974025976,0.006802721088435373,0.125,0.023809523809523808,0.01282051282051282,0.0034965034965034965,0.006711409395973153,0.15447154471544716,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.011119936457505955,0.0,0.0,0.017135862913096694,0.0,0.019086312984179645,0.03475083294522266,0.00035959224663589866,0.003878474466709762,0.007501562825588662,0.18,0.0003596071314321929,0.004060766153264697,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.012486992715920915,0.07537688442211056,0.00922003488661849,0.006266786034019696,0.022929936305732482,0.125,0.0202247191011236,0.13306365765382158,0.01835985312117503,0
0.16883116883116886,0.017006802721088437,0.04166666666666666,0.09523809523809523,0.10256410256410256,0.013986013986013988,0.016778523489932886,0.15447154471544716,0.014084507042253518,0.0,0.014285714285714284,0.3163265306122449,0.017474185861795076,0.0,0.0,0.03182374541003671,0.14285714285714285,0.03363946333625093,0.07286927238204421,0.00219123680021305,0.013251454427925016,0.02302563033965409,0.08,0.0021912531744593023,0.013295451092930146,0.15306122448979595,0.01388888888888889,0.013986013986013988,0.017689906347554633,0.05527638190954773,0.026912534263643158,0.020232766338406444,0.03821656050955414,0.140625,0.057303370786516865,0.33617202469661484,0.03671970624235006,0
0.012987012987012988,0.057823129251700675,0.25,0.0,0.0,0.04195804195804196,0.05704697986577181,0.5528455284552845,0.028169014084507043,0.29666666666666675,0.07142857142857142,0.3163265306122449,0.04527402700555997,0.17391304347826084,0.71,0.03182374541003671,0.0,0.021581512012227782,0.1168631103786766,0.0035287134551275907,0.013574660633484163,0.022608876849343616,0.06,0.0035287234978719586,0.013820244596221444,0.7142857142857143,0.05555555555555555,0.04195804195804196,0.04162330905306972,0.3165829145728643,0.02616496386743085,0.020053715308863025,0.04076433121019108,0.28125,0.0303370786516854,0.0,0.03182374541003671,0
0.7402597402597403,0.217687074829932,1.0,0.16666666666666666,0.10256410256410256,0.2167832167832168,0.21476510067114093,0.2764227642276423,0.21478873239436624,0.0066666666666667105,0.5714285714285715,0.6224489795918368,0.2184273232724384,0.4782608695652174,0.52,0.219094247246022,0.2857142857142857,0.09545116072478346,0.16777128936337907,0.028171862296422188,0.07886231415643181,0.1014794748906022,0.04,0.028171869707793482,0.07907197632859163,0.5102040816326531,0.21875,0.2167832167832168,0.2195629552549428,0.12562814070351758,0.10864689758285573,0.0963294538943599,0.1859872611464968,0.453125,0.2820224719101124,0.08228656589312328,0.2276621787025704,0
0.07792207792207792,0.013605442176870748,0.0,0.0,0.0,0.01048951048951049,0.013422818791946308,0.17073170731707318,0.01056338028169014,0.0,0.0,0.1836734693877551,0.012708498808578236,0.05797101449275361,1.0,0.02815177478580172,0.2857142857142857,0.011633375573177266,0.05373840146168452,0.0005037723228881257,0.003878474466709762,0.007188997707855802,0.12,0.0005037887699188826,0.0038991586281288014,1.0,0.010416666666666666,0.01048951048951049,0.012486992715920915,0.08040201005025126,0.00697732369798156,0.007341092211280216,0.016560509554140127,0.203125,0.03258426966292136,0.0,0.02815177478580172,0
0.06493506493506494,0.015306122448979591,0.2083333333333333,0.023809523809523808,0.05128205128205128,0.005244755244755246,0.016778523489932886,0.16260162601626016,0.0035211267605633804,0.16666666666666666,0.057142857142857134,0.8265306122448979,0.017474185861795076,0.0,0.0,0.03427172582619339,0.14285714285714285,0.02229349288672319,0.0856948375308996,0.0020348753308445547,0.010342598577892695,0.01750364659304022,0.08,0.002034889359155106,0.01060468579941748,0.15306122448979595,0.006944444444444444,0.005244755244755246,0.017689906347554633,0.07035175879396985,0.019187640169449287,0.01629364368845121,0.03821656050955414,0.265625,0.04269662921348316,0.16127315307643178,0.03549571603427172,0
0.06493506493506494,0.006802721088435373,0.125,0.023809523809523808,0.01282051282051282,0.0034965034965034965,0.006711409395973153,0.15447154471544716,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.010325655281969815,0.0,0.0,0.017135862913096694,0.0,0.009497432949691041,0.028302224769820517,0.00014379737362937652,0.0016160310277957336,0.003750781412794332,0.2,0.00014381462041339278,0.0018399555428472187,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.011446409989594177,0.06532663316582915,0.00398704211313232,0.003581020590868397,0.01019108280254777,0.109375,0.02359550561797753,0.13306365765382158,0.01835985312117503,0
0.2857142857142857,0.037414965986394565,0.04166666666666666,0.09523809523809523,0.2435897435897436,0.03146853146853147,0.03691275167785234,0.34959349593495936,0.028169014084507043,0.07333333333333336,0.07142857142857142,0.4897959183673469,0.032565528196981726,0.043478260869565216,0.27,0.02815177478580172,0.14285714285714285,0.029935856401949124,0.057428438362053524,0.0012807096220094892,0.009372979961215257,0.01541987914148781,0.12,0.0012807236828490675,0.009587635774562243,0.3163265306122449,0.03472222222222222,0.03146853146853147,0.031217481789802288,0.08040201005025126,0.01794168950909544,0.013607878245299913,0.047133757961783436,0.234375,0.07640449438202247,0.5322546306152863,0.03304773561811505,1
0.012987012987012988,0.010204081632653059,0.0,0.0,0.0,0.006993006993006994,0.010067114093959731,0.11382113821138212,0.007042253521126759,0.0,0.0,0.2346938775510204,0.010325655281969815,0.0,0.0,0.03182374541003671,0.14285714285714285,0.0278195095823481,0.07007487550603661,0.0017148112460983337,0.010665804783451844,0.018545530318816426,0.1,0.0017148213670807769,0.010751209955540693,0.2346938775510204,0.006944444444444444,0.006993006993006994,0.010405827263267432,0.06532663316582915,0.014203837528033891,0.02166517457475381,0.030573248407643312,0.234375,0.0303370786516854,0.0,0.03182374541003671,0
0.0,0.017006802721088437,0.125,0.0,0.0,0.013986013986013988,0.016778523489932886,0.21138211382113825,0.014084507042253518,0.0,0.042857142857142864,0.6632653061224489,0.01985702938840349,0.0,0.0,0.026927784577723376,0.0,0.01895567429161169,0.03589725217640526,0.00037772435184681917,0.003878474466709762,0.007605751198166285,0.16,0.00037773217782115985,0.0041528824425921575,0.15306122448979595,0.01388888888888889,0.013986013986013988,0.02081165452653486,0.12562814070351758,0.00872165462247695,0.006803939122649956,0.022929936305732482,0.140625,0.02471910112359551,0.0,0.026927784577723376,0
0.012987012987012988,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.1951219512195122,0.0,0.0,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.00979192166462668,0.14285714285714285,0.005186356094948203,0.02267760541683087,6.512845783298863e-05,0.0006464124111182935,0.0019795790789747863,0.24,6.514570801018921e-05,0.0009255801656283203,0.4897959183673469,0.0,0.0,0.004162330905306972,0.09547738693467336,0.00199352105656616,0.0019695613249776185,0.005095541401273886,0.09375,0.0101123595505618,0.0,0.00979192166462668,0
0.012987012987012988,0.010204081632653059,0.0,0.0,0.0,0.006993006993006994,0.010067114093959731,0.3170731707317073,0.007042253521126759,0.0,0.0,0.2346938775510204,0.011119936457505955,0.0,0.0,0.012239902080783351,0.2857142857142857,0.0015284727030451882,0.0801776949808333,0.0003175114268827398,0.0016160310277957336,0.0035424046676390923,0.08,0.00031752709772073587,0.001610688333854428,0.2346938775510204,0.006944444444444444,0.006993006993006994,0.011446409989594177,0.16080402010050251,0.00323947171692001,0.0037600716204118172,0.0025477707006369425,0.140625,0.012359550561797751,0.0,0.012239902080783351,0
0.025974025974025976,0.013605442176870748,0.2083333333333333,0.0,0.0,0.006993006993006994,0.013422818791946308,0.1951219512195122,0.0035211267605633804,0.33333333333333337,0.057142857142857134,1.0,0.013502779984114376,0.043478260869565216,0.75,0.024479804161566702,0.2857142857142857,0.012671953179092586,0.051947121412961705,0.0005082816263335993,0.003878474466709762,0.007501562825588662,0.12,0.0005082917993566398,0.004060766153264697,0.7959183673469388,0.010416666666666666,0.006993006993006994,0.013527575442247659,0.10552763819095476,0.00772489409419387,0.007341092211280216,0.017834394904458598,0.1875,0.02471910112359551,0.0,0.024479804161566702,0
0.16883116883116886,0.013605442176870748,0.0,0.0,0.0641025641025641,0.01048951048951049,0.013422818791946308,0.17073170731707318,0.01056338028169014,0.0,0.0,0.1836734693877551,0.013502779984114376,0.05797101449275361,1.0,0.02815177478580172,0.0,0.015787685996838545,0.07641600687851538,0.0012231693415918749,0.006787330316742082,0.013231923317357782,0.08,0.0012231865418199164,0.00702357078075612,1.0,0.010416666666666666,0.01048951048951049,0.013527575442247659,0.05527638190954773,0.014453027660104659,0.01235452103849597,0.02038216560509554,0.15625,0.04606741573033708,0.1901213540557803,0.02815177478580172,0
0.012987012987012988,0.020408163265306124,0.08333333333333333,0.0,0.0,0.015734265734265736,0.020134228187919462,0.20325203252032525,0.014084507042253518,0.06666666666666676,0.028571428571428574,0.4183673469387755,0.01826846703733121,0.0,0.0,0.03304773561811505,0.2857142857142857,0.009392921995636669,0.06316053451796654,0.0005689823402964762,0.003555268261150614,0.006876432590122942,0.1,0.0005689909422480406,0.003806288170350707,0.12244897959183675,0.017361111111111112,0.015734265734265736,0.017689906347554633,0.11557788944723615,0.007226513830052329,0.006624888093106536,0.016560509554140127,0.234375,0.031460674157303366,0.0,0.03304773561811505,0
0.3116883116883117,0.023809523809523808,0.16666666666666666,0.16666666666666666,0.1794871794871795,0.019230769230769232,0.02348993288590604,0.0975609756097561,0.017605633802816902,0.056666666666666636,0.0857142857142857,0.8775510204081632,0.028594122319301037,0.043478260869565216,0.43,0.06609547123623011,0.0,0.04620037362666074,0.07251101637229965,0.002915740703097134,0.017776341305753077,0.027818295478224637,0.08,0.002915760967227008,0.017837699932749727,0.4897959183673469,0.020833333333333332,0.019230769230769232,0.03017689906347555,0.035175879396984924,0.03089957637677548,0.02560429722470904,0.0624203821656051,0.21875,0.11123595505617978,0.29806259314456035,0.07466340269277845,0
0.1948051948051948,0.013605442176870748,0.16666666666666666,0.3333333333333333,0.02564102564102564,0.008741258741258742,0.013422818791946308,0.08130081300813008,0.007042253521126759,0.11,0.028571428571428574,0.5918367346938775,0.015885623510722795,0.028985507246376812,0.5,0.0379436964504284,0.14285714285714285,0.03705566514690321,0.1526528857521585,0.009561474482594073,0.029088558500323214,0.045738695561575324,0.04,0.00956148426513058,0.029257103135552295,0.5918367346938775,0.010416666666666666,0.008741258741258742,0.01664932362122789,0.035175879396984924,0.03712932967854473,0.051924798567591766,0.053503184713375784,0.34375,0.0696629213483146,0.3623589525228869,0.055079559363525085,0
0.0,0.010204081632653059,0.08333333333333333,0.0,0.0,0.006993006993006994,0.010067114093959731,0.1869918699186992,0.007042253521126759,0.0,0.028571428571428574,0.7448979591836735,0.009531374106433677,0.0,0.0,0.020807833537331698,0.2857142857142857,0.013991403974029029,0.032780424891627566,0.0002503988755337428,0.002908855850032321,0.005938737236924359,0.18,0.0002504192546263828,0.0029242342981589888,0.2346938775510204,0.006944444444444444,0.006993006993006994,0.009365244536940688,0.10552763819095476,0.0067281335659107894,0.005371530886302597,0.014012738853503185,0.09375,0.019101123595505618,0.0,0.020807833537331698,0
0.0,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.3170731707317073,0.0,0.0,0.0,0.4897959183673469,0.003177124702144559,0.0,0.0,0.0061199510403916755,0.14285714285714285,0.0017636223496675246,0.05330849424999105,0.00015876512416160393,0.0009696186166774404,0.002708897687018129,0.12,0.00015877766494011014,0.0011206943176423918,0.4897959183673469,0.0,0.0,0.0031217481789802297,0.16080402010050251,0.00323947171692001,0.002327663384064459,0.0025477707006369425,0.078125,0.005617977528089888,0.0,0.0061199510403916755,0
0.012987012987012988,0.013605442176870748,0.0,0.0,0.0,0.01048951048951049,0.013422818791946308,0.3577235772357724,0.01056338028169014,0.0,0.0,0.1836734693877551,0.013502779984114376,0.05797101449275361,1.0,0.013463892288861688,0.2857142857142857,0.0025343906358185164,0.06591910579299967,0.00027180904829285097,0.0016160310277957336,0.0036465930402167115,0.1,0.000271819231515537,0.0016546455806913914,1.0,0.010416666666666666,0.01048951048951049,0.013527575442247659,0.18592964824120606,0.00373785198106155,0.003581020590868397,0.003821656050955413,0.125,0.013483146067415729,0.0,0.013463892288861688,0
0.0,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.8048780487804877,0.0,0.0,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.0,0.2857142857142857,0.005715442799848459,0.0035825600974456343,6.540450562652024e-06,0.0,0.0005209418628881017,0.66,6.5498610003743874e-06,0.00023454638814723004,0.4897959183673469,0.0,0.0,0.004162330905306972,1.0,0.00049838026414154,0.0005371530886302597,0.0025477707006369425,0.03125,0.0,0.0,0.0,0
0.07792207792207792,0.0034013605442176865,0.0,0.0,0.038461538461538464,0.0,0.003355704697986577,0.15447154471544716,0.0,0.0,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.012239902080783351,0.14285714285714285,0.010451095405437184,0.02042059255544012,9.264540379729728e-05,0.0012928248222365873,0.0030214628047509893,0.26,9.265794742771009e-05,0.0015086601163186322,0.4897959183673469,0.0,0.0,0.004162330905306972,0.045226130653266326,0.00299028158484924,0.003043867502238138,0.01019108280254777,0.109375,0.021348314606741574,0.24568873749201614,0.012239902080783351,0
0.2337662337662338,0.013605442176870748,0.04166666666666666,0.0,0.0,0.006993006993006994,0.013422818791946308,0.3008130081300813,0.0035211267605633804,0.33333333333333337,0.014285714285714284,0.3877551020408163,0.010325655281969815,0.05797101449275361,1.0,0.015911872705018357,0.2857142857142857,0.007838321554077888,0.03711532260953677,0.00019540419493943397,0.001939237233354881,0.003750781412794332,0.16,0.00019542300795082545,0.0020079196306384594,1.0,0.010416666666666666,0.006993006993006994,0.009365244536940688,0.07537688442211056,0.00373785198106155,0.0037600716204118172,0.011464968152866241,0.1875,0.034831460674157315,0.0,0.015911872705018357,0
0.0,0.006802721088435373,0.08333333333333333,0.0,0.0,0.0034965034965034965,0.006711409395973153,0.6016260162601625,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.007148530579825257,0.028985507246376812,1.0,0.00489596083231334,0.0,0.005271271245117379,0.017017160462866766,4.221492251649381e-05,0.0006464124111182935,0.0016670139612419256,0.3,4.223531058862105e-05,0.0007220624223071823,1.0,0.003472222222222222,0.0034965034965034965,0.007284079084287202,0.29648241206030146,0.0009967605282830802,0.0021486123545210387,0.0025477707006369425,0.078125,0.0044943820224719105,0.0,0.00489596083231334,0
0.2337662337662338,0.030612244897959183,0.08333333333333333,0.07142857142857142,0.11538461538461538,0.022727272727272728,0.0302013422818792,0.24390243902439024,0.017605633802816902,0.16666666666666666,0.057142857142857134,0.4897959183673469,0.02462271644162033,0.08695652173913045,0.67,0.03549571603427172,0.0,0.031738670359387045,0.05964962562246981,0.001446695121270654,0.010342598577892695,0.017295269847884976,0.1,0.0014467005484576929,0.010481217650213656,0.6938775510204082,0.027777777777777776,0.022727272727272728,0.022892819979188347,0.08040201005025126,0.019187640169449287,0.015935541629364367,0.043312101910828016,0.203125,0.06629213483146068,0.31158186076218863,0.03916768665850673,0
0.03896103896103896,0.006802721088435373,0.2083333333333333,0.023809523809523808,0.01282051282051282,0.0034965034965034965,0.006711409395973153,0.0975609756097561,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.008737092930897536,0.028985507246376812,1.0,0.026927784577723376,0.5714285714285714,0.020294720890433326,0.03464335614229929,0.0003772898902626814,0.004201680672268909,0.007709939570743905,0.18,0.0003773086954288944,0.004281306555900151,1.0,0.003472222222222222,0.0034965034965034965,0.009365244536940688,0.05025125628140703,0.008223274358335409,0.007341092211280216,0.024203821656050957,0.15625,0.0303370786516854,0.08867362146050671,0.02815177478580172,0
0.03896103896103896,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.3983739837398374,0.0,0.0,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.00489596083231334,0.2857142857142857,0.004493971024337989,0.01909504531938523,4.5333007820702976e-05,0.0006464124111182935,0.0015628255886643053,0.28,4.53549642116442e-05,0.0007075177450449518,0.4897959183673469,0.0,0.0,0.004162330905306972,0.12060301507537688,0.00224271118863693,0.0010743061772605193,0.005095541401273886,0.0625,0.007865168539325843,0.0,0.00489596083231334,0
0.06493506493506494,0.0034013605442176865,0.08333333333333333,0.023809523809523808,0.07692307692307693,0.0,0.003355704697986577,0.17073170731707318,0.0,0.0,0.014285714285714284,1.0,0.005559968228752979,0.0,0.0,0.00979192166462668,0.0,0.009915476765908529,0.007165120194891269,2.1902667118022585e-05,0.0006464124111182935,0.0015628255886643053,0.5,2.1922271839615133e-05,0.0006548336918506496,0.4897959183673469,0.0,0.0,0.006243496357960458,0.045226130653266326,0.00149514079242462,0.0016114592658907788,0.005095541401273886,0.03125,0.022471910112359557,0.4968064722163083,0.011015911872705016,0
0.4675324675324676,0.020408163265306124,0.125,0.2380952380952381,0.3461538461538461,0.015734265734265736,0.020134228187919462,0.08943089430894308,0.014084507042253518,0.06666666666666676,0.07142857142857142,0.8571428571428571,0.021445591739475776,0.07246376811594203,0.83,0.058751529987760086,0.14285714285714285,0.04876089200099285,0.06233654569555404,0.0023341754456210713,0.016160310277957342,0.0245884559283184,0.1,0.0023341925979286802,0.016356189880653918,0.8571428571428571,0.017361111111111112,0.015734265734265736,0.021852237252861603,0.025125628140703512,0.026663344131572387,0.023097582811101164,0.07261146496815286,0.265625,0.1359550561797753,0.4633808814136683,0.07099143206854344,1
0.012987012987012988,0.020408163265306124,0.04166666666666666,0.0,0.01282051282051282,0.017482517482517484,0.020134228187919462,0.3252032520325203,0.017605633802816902,0.0,0.028571428571428574,0.4183673469387755,0.01906274821286736,0.0,0.0,0.020807833537331698,0.42857142857142855,0.005506420891739717,0.13524164367857272,0.001604030600183371,0.005171299288946349,0.010835590748072516,0.06,0.0016040524893438418,0.005358690056806122,0.12244897959183675,0.017361111111111112,0.017482517482517484,0.018730489073881376,0.1708542713567839,0.01270869673560927,0.009489704565801251,0.01019108280254777,0.171875,0.021348314606741574,0.05918671492441984,0.020807833537331698,0
0.2207792207792208,0.017006802721088437,0.04166666666666666,0.09523809523809523,0.08974358974358974,0.01048951048951049,0.016778523489932886,0.21138211382113825,0.007042253521126759,0.22333333333333327,0.028571428571428574,0.4897959183673469,0.013502779984114376,0.07246376811594203,1.0,0.022031823745410038,0.14285714285714285,0.02098057402641514,0.041020313115752514,0.0005176688197670459,0.004848093083387202,0.009064388414252968,0.14,0.0005176789923851938,0.005119941873005359,1.0,0.01388888888888889,0.01048951048951049,0.012486992715920915,0.060301507537688426,0.00872165462247695,0.009310653536257834,0.025477707006369425,0.1875,0.05168539325842697,0.40376836278475625,0.026927784577723376,1
